url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894448335/alugar/apartamento-2-quartos-parque-cruzeiro-do-sul-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 2 quartos e sem vaga",,42,2,0,1,,8° a 11° andar,sim,não,não,R$ 1.390,R$ 400,R$ 6,R$ 18,R$ 36,R$ 1.850
https://www.quintoandar.com.br/imovel/895073945/alugar/apartamento-2-quartos-sao-miguel-paulista-sao-paulo?from_route=%22search_results%22&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 50m², 2 quartos e sem vaga",Condomínios em São Paulo,50,2,0,1,,4° a 7° andar,sim,não,não,R$ 1.200,R$ 120,R$ 0,R$ 16,R$ 31,R$ 1.367
https://www.quintoandar.com.br/imovel/895043217/alugar/apartamento-2-quartos-vila-rosaria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e sem vaga",Condomínios em São Paulo,64,2,0,1,,Até 3° andar,sim,não,não,R$ 1.250,R$ 800,R$ 85,R$ 16,R$ 32,R$ 2.183
https://www.quintoandar.com.br/imovel/893365812/alugar/casa-3-quartos-vila-jacui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 255m², 3 quartos e 1 vaga",Avenida Afonso Lopes de Baião,255,3,1,4,1.0,,sim,sim,não,R$ 2.070,R$ 0,R$ 274,R$ 35,R$ 53,R$ 2.432
https://www.quintoandar.com.br/imovel/894610222/alugar/casa-5-quartos-vila-sao-silvestre-zona-leste-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 150m², 5 quartos e sem vaga",Avenida Antônio Bernardo Silvestre,150,5,0,1,,,sim,não,sim,R$ 2.125,Incluso,R$ 9,R$ 36,R$ 55,R$ 2.225
https://www.quintoandar.com.br/imovel/895088272/alugar/casa-4-quartos-sao-miguel-paulista-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 233m², 4 quartos e 6 vagas",Rua José Pereira Cardoso,233,4,1,3,6.0,,não,não,sim,R$ 3.700,Incluso,R$ 0,R$ 62,R$ 95,R$ 4.200
https://www.quintoandar.com.br/imovel/894655207/alugar/casa-3-quartos-jardim-alto-pedroso-sao-paulo?from_route=%22search_results%22&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 128m², 3 quartos e 1 vaga",Rua Nelson Pinto,128,3,1,3,1.0,,sim,sim,sim,R$ 3.380,Incluso,R$ 209,R$ 56,R$ 87,R$ 3.732
https://www.quintoandar.com.br/imovel/895054963/alugar/casa-1-quarto-vila-jacui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 48m², 1 quarto e sem vaga",Rua Carvalho de Almeida,48,1,0,1,,,não,não,não,R$ 1.200,Incluso,R$ 25,R$ 20,R$ 31,R$ 1.276
https://www.quintoandar.com.br/imovel/895045822/alugar/apartamento-2-quartos-parque-sonia-sao-paulo?from_route=%22search_results%22&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40,2,0,1,1.0,Até 3° andar,não,não,não,R$ 1.700,R$ 50,R$ 0,R$ 22,R$ 44,R$ 1.816
https://www.quintoandar.com.br/imovel/895054382/alugar/apartamento-2-quartos-parque-sonia-sao-paulo?from_route=%22search_results%22&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40,2,0,1,1.0,4° a 7° andar,não,não,não,R$ 1.700,R$ 100,R$ 0,R$ 22,R$ 44,R$ 1.866
https://www.quintoandar.com.br/imovel/894610222/alugar/casa-5-quartos-vila-sao-silvestre-zona-leste-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 150m², 5 quartos e sem vaga",Avenida Antônio Bernardo Silvestre,150,5,0,1,,,sim,não,sim,R$ 2.125,Incluso,R$ 9,R$ 36,R$ 55,R$ 2.225
https://www.quintoandar.com.br/imovel/894898638/alugar/apartamento-2-quartos-vila-vessoni-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e 1 vaga",Condomínios em São Paulo,36,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.400,R$ 207,R$ 84,R$ 18,R$ 36,R$ 1.745
https://www.quintoandar.com.br/imovel/895071728/alugar/casa-6-quartos-sao-miguel-paulista-sao-paulo?from_route=%22search_results%22&search_id=%220b7b56aa-497b-4738-927a-8dbecd89ebb9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 375m², 6 quartos e 2 vagas",Rua José Aldo Piassi,375,6,1,3,2.0,,sim,não,sim,R$ 8.600,Incluso,R$ 245,R$ 143,R$ 222,R$ 9.210
