url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/893494327/alugar/casa-4-quartos-chacara-meyer-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 420m², 4 quartos e 4 vagas",Rua Doutor Geraldo Silva Ferreira,420 m²,420,2,3,4.0,,sim,sim,não,R$ 8.500,Incluso,R$ 667,R$ 141,R$ 220,R$ 9.528
https://www.quintoandar.com.br/imovel/895066883/alugar/casa-1-quarto-jardim-cruzeiro-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e 1 vaga",Rua Coronel Naul de Azevedo,40 m²,40,0,1,1.0,,não,não,não,R$ 2.000,Incluso,R$ 0,R$ 34,R$ 51,R$ 2.085
https://www.quintoandar.com.br/imovel/894994462/alugar/casa-1-quarto-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Artur Nascimento Júnior,40 m²,40,0,1,,,sim,não,sim,R$ 1.105,Incluso,R$ 0,R$ 19,R$ 28,R$ 1.152
https://www.quintoandar.com.br/imovel/894844050/alugar/casa-5-quartos-jardim-santa-helena-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A59%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 980m², 5 quartos e 4 vagas",Rua Trasíbulo Pinheiro de Albuquerque,980 m²,980,2,5,4.0,,sim,sim,não,R$ 18.570,Incluso,R$ 1.334,R$ 308,R$ 480,R$ 20.692
https://www.quintoandar.com.br/imovel/894089728/alugar/casa-4-quartos-jardim-santa-helena-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 380m², 4 quartos e 4 vagas",Rua Norman Prochet,380 m²,380,2,3,4.0,,sim,não,não,R$ 7.990,R$ 0,R$ 1.355,R$ 133,R$ 206,R$ 9.684
https://www.quintoandar.com.br/imovel/893558423/alugar/apartamento-3-quartos-vila-da-paz-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 3 quartos e 1 vaga",Avenida João Paulo da Silva,65 m²,65,0,1,1.0,8° a 11° andar,sim,não,não,R$ 3.500,R$ 328,R$ 84,R$ 45,R$ 90,R$ 4.047
https://www.quintoandar.com.br/imovel/895055257/alugar/kitnet-1-quarto-socorro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A36%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,Até 3° andar,sim,não,não,R$ 1.700,R$ 0,R$ 0,R$ 22,R$ 44,R$ 1.766
https://www.quintoandar.com.br/imovel/894413076/alugar/casa-2-quartos-interlagos-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 80m², 2 quartos e 1 vaga",Rua Artur Nascimento Júnior,80 m²,80,1,2,1.0,,sim,sim,sim,R$ 2.500,Incluso,R$ 0,R$ 42,R$ 64,R$ 2.606
https://www.quintoandar.com.br/imovel/893491061/alugar/casa-4-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 230m², 4 quartos e 3 vagas",Condomínios em São Paulo,230 m²,230,1,3,3.0,,sim,não,não,R$ 7.800,R$ 900,R$ 542,R$ 129,R$ 202,R$ 9.573
https://www.quintoandar.com.br/imovel/895055226/alugar/kitnet-1-quarto-socorro-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,1,1,,Até 3° andar,sim,não,não,R$ 2.000,R$ 0,R$ 0,R$ 26,R$ 51,R$ 2.077
https://www.quintoandar.com.br/imovel/893731186/alugar/apartamento-2-quartos-vila-da-paz-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e sem vaga",Avenida João Paulo da Silva,44 m²,44,0,1,,4° a 7° andar,sim,não,não,R$ 1.300,R$ 380,R$ 84,R$ 17,R$ 33,R$ 1.814
https://www.quintoandar.com.br/imovel/895100231/alugar/apartamento-2-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 54m², 2 quartos e 1 vaga",Rua Djalma Pessolato,54 m²,54,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.600,R$ 545,R$ 12,R$ 33,R$ 67,R$ 3.257
https://www.quintoandar.com.br/imovel/893617747/alugar/casa-4-quartos-jardim-ipanema-zona-sul-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 4 quartos e 2 vagas",Avenida Inácio Cunha Leme,300 m²,300,1,4,2.0,,sim,não,não,R$ 14.000,Incluso,R$ 120,R$ 232,R$ 362,R$ 14.714
https://www.quintoandar.com.br/imovel/895071174/alugar/casa-2-quartos-vila-da-paz-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e 1 vaga",Rua Inácio de Almeida Arruda,100 m²,100,0,2,1.0,,não,não,não,R$ 1.900,Incluso,R$ 0,R$ 32,R$ 49,R$ 1.981
https://www.quintoandar.com.br/imovel/894762999/alugar/casa-5-quartos-socorro-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 411m², 5 quartos e 4 vagas",Rua Virgil Grissom,411 m²,411,4,8,4.0,,sim,não,não,R$ 15.000,Incluso,R$ 1.228,R$ 249,R$ 388,R$ 16.865
https://www.quintoandar.com.br/imovel/894784458/alugar/apartamento-3-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 3 quartos e 1 vaga",Avenida Interlagos,90 m²,90,0,1,1.0,4° a 7° andar,sim,sim,não,R$ 2.720,R$ 848,R$ 0,R$ 35,R$ 70,R$ 3.673
https://www.quintoandar.com.br/imovel/895091910/alugar/casa-3-quartos-cidade-dutra-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A78%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 190m², 3 quartos e 3 vagas",Rua Ariabu,190 m²,190,1,4,3.0,Até 3° andar,sim,não,não,R$ 5.800,Incluso,R$ 131,R$ 96,R$ 150,R$ 6.177
https://www.quintoandar.com.br/imovel/894672442/alugar/casa-4-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 235m², 4 quartos e 4 vagas",Condomínios em São Paulo,235 m²,235,2,4,4.0,,sim,não,não,R$ 7.500,R$ 1.150,R$ 559,R$ 125,R$ 194,R$ 9.528
https://www.quintoandar.com.br/imovel/895078198/alugar/casa-3-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 60m², 3 quartos e 1 vaga",Rua Edmundo André Bonotti,60 m²,60,0,2,1.0,,sim,não,sim,R$ 3.876,R$ 900,R$ 3,R$ 65,R$ 100,R$ 4.944
https://www.quintoandar.com.br/imovel/895055250/alugar/kitnet-1-quarto-socorro-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,1,1,,Até 3° andar,sim,não,não,R$ 2.000,R$ 0,R$ 0,R$ 26,R$ 51,R$ 2.077
https://www.quintoandar.com.br/imovel/895055205/alugar/kitnet-1-quarto-socorro-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 23m², 1 quarto e sem vaga",Condomínios em São Paulo,23 m²,23,1,1,,Até 3° andar,sim,não,não,R$ 1.700,R$ 0,R$ 0,R$ 22,R$ 44,R$ 1.766
https://www.quintoandar.com.br/imovel/893981663/alugar/casa-2-quartos-jardim-ipanema-zona-sul-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 200m², 2 quartos e 20 vagas",Avenida Francisco de Carvalho,200 m²,200,2,4,20.0,,sim,não,não,R$ 8.000,Incluso,R$ 625,R$ 133,R$ 207,R$ 8.965
https://www.quintoandar.com.br/imovel/895096598/alugar/casa-2-quartos-cidade-dutra-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 75m², 2 quartos e 1 vaga",Rua Mataripe,75 m²,75,0,1,1.0,,não,não,não,R$ 1.898,Incluso,R$ 33,R$ 32,R$ 49,R$ 2.012
https://www.quintoandar.com.br/imovel/893520534/alugar/kitnet-1-quarto-conjunto-residencial-salvador-tolezani-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,Até 3° andar,não,sim,não,R$ 1.850,R$ 0,R$ 0,R$ 24,R$ 47,R$ 1.921
https://www.quintoandar.com.br/imovel/893015886/alugar/casa-5-quartos-interlagos-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 680m², 5 quartos e 4 vagas",Rua Aurélio Arrobas Martins,680 m²,680,3,7,4.0,,não,sim,não,R$ 15.000,Incluso,R$ 1.533,R$ 249,R$ 388,R$ 17.170
https://www.quintoandar.com.br/imovel/894417505/alugar/casa-3-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 200m², 3 quartos e 4 vagas",Rua Nicolau Alayon,200 m²,200,1,3,4.0,,sim,não,não,R$ 6.600,Incluso,R$ 55,R$ 110,R$ 170,R$ 6.935
https://www.quintoandar.com.br/imovel/894450941/alugar/casa-4-quartos-interlagos-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 4 quartos e 4 vagas",Rua Frederico Michel,300 m²,300,1,4,4.0,Até 3° andar,sim,sim,não,R$ 7.300,Incluso,R$ 417,R$ 121,R$ 189,R$ 8.027
https://www.quintoandar.com.br/imovel/893554255/alugar/apartamento-2-quartos-jardim-primavera-zona-sul-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 78m², 2 quartos e 1 vaga",Avenida Gregório Bezerra,78 m²,78,0,2,1.0,8° a 11° andar,sim,não,sim,R$ 3.450,Incluso,R$ 0,R$ 44,R$ 89,R$ 3.583
https://www.quintoandar.com.br/imovel/893795547/alugar/casa-4-quartos-interlagos-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 350m², 4 quartos e 6 vagas",Rua Virgil Grissom,350 m²,350,1,4,6.0,,sim,não,não,R$ 12.000,R$ 0,R$ 1.209,R$ 199,R$ 310,R$ 13.718
https://www.quintoandar.com.br/imovel/895047135/alugar/apartamento-1-quarto-socorro-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,1,1,,Até 3° andar,sim,não,não,R$ 1.700,R$ 0,R$ 0,R$ 22,R$ 44,R$ 1.766
https://www.quintoandar.com.br/imovel/895055234/alugar/kitnet-1-quarto-socorro-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 23m², 1 quarto e sem vaga",Condomínios em São Paulo,23 m²,23,1,1,,Até 3° andar,sim,não,não,R$ 1.700,R$ 0,R$ 0,R$ 22,R$ 44,R$ 1.766
https://www.quintoandar.com.br/imovel/893522721/alugar/casa-5-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 450m², 5 quartos e 4 vagas",Rua Leningrado,450 m²,450,2,6,4.0,,sim,sim,não,R$ 12.000,Incluso,R$ 700,R$ 199,R$ 310,R$ 13.209
https://www.quintoandar.com.br/imovel/894784458/alugar/apartamento-3-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 90m², 3 quartos e 1 vaga",Avenida Interlagos,90 m²,90,0,1,1.0,4° a 7° andar,sim,sim,não,R$ 2.720,R$ 848,R$ 0,R$ 35,R$ 70,R$ 3.673
https://www.quintoandar.com.br/imovel/894472514/alugar/casa-4-quartos-jardim-ipanema-zona-sul-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 800m², 4 quartos e 8 vagas",Rua José Cardoso Coutinho,800 m²,800,4,9,8.0,,não,não,não,R$ 16.314,Incluso,R$ 1.942,R$ 270,R$ 422,R$ 18.948
https://www.quintoandar.com.br/imovel/895078198/alugar/casa-3-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 60m², 3 quartos e 1 vaga",Rua Edmundo André Bonotti,60 m²,60,0,2,1.0,,sim,não,sim,R$ 3.876,R$ 900,R$ 3,R$ 65,R$ 100,R$ 4.944
https://www.quintoandar.com.br/imovel/893290363/alugar/casa-4-quartos-cidade-dutra-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 250m², 4 quartos e 6 vagas",Rua Ariabu,250 m²,250,1,5,6.0,,não,não,não,R$ 4.650,Incluso,R$ 0,R$ 77,R$ 120,R$ 4.847
https://www.quintoandar.com.br/imovel/894090902/alugar/apartamento-2-quartos-jardim-marcel-sao-paulo?from_route=%22search_results%22&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Condomínios em São Paulo,50 m²,50,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.800,R$ 500,R$ 73,R$ 23,R$ 46,R$ 2.442
https://www.quintoandar.com.br/imovel/894591006/alugar/casa-2-quartos-jardim-sao-rafael-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 70m², 2 quartos e sem vaga",,70 m²,70,0,1,,,não,não,não,R$ 1.560,Incluso,R$ 0,R$ 26,R$ 40,R$ 1.626
https://www.quintoandar.com.br/imovel/894568433/alugar/casa-4-quartos-chacara-meyer-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 4 quartos e 4 vagas",Rua Nicolau Magnoli,300 m²,300,1,4,4.0,,sim,não,não,R$ 9.000,Incluso,R$ 759,R$ 149,R$ 233,R$ 10.141
https://www.quintoandar.com.br/imovel/895000336/alugar/casa-1-quarto-jardim-sao-nicolau-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 1 quarto e sem vaga",Rua Cristina de Vasconcelos Ceccato,50 m²,50,0,1,,,sim,não,não,R$ 1.740,Incluso,R$ 0,R$ 29,R$ 45,R$ 1.814
https://www.quintoandar.com.br/imovel/894906472/alugar/casa-3-quartos-jardim-satelite-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A65%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 334m², 3 quartos e 4 vagas",Avenida Jacinto Júlio,334 m²,334,1,6,4.0,,sim,sim,sim,R$ 11.250,Incluso,R$ 0,R$ 187,R$ 291,R$ 11.728
https://www.quintoandar.com.br/imovel/893507683/alugar/casa-3-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 3 quartos e 4 vagas",Rua José Vaz Andrade,300 m²,300,1,2,4.0,,sim,não,não,R$ 10.500,R$ 0,R$ 667,R$ 174,R$ 271,R$ 11.612
https://www.quintoandar.com.br/imovel/895100231/alugar/apartamento-2-quartos-interlagos-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22dd97446e-0640-477a-9ea1-29dc1c7a6b3c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 54m², 2 quartos e 1 vaga",Rua Djalma Pessolato,54 m²,54,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.600,R$ 545,R$ 12,R$ 33,R$ 67,R$ 3.257
