url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/892905785/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 1 quarto e 1 vaga",Condomínios em São Paulo,39 m²,39,0,1,1.0,8° a 11° andar,não,não,sim,R$ 2.200,R$ 315,R$ 83,R$ 28,R$ 56,R$ 2.682
https://www.quintoandar.com.br/imovel/893121806/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,Até 3° andar,não,não,sim,R$ 1.800,R$ 0,R$ 52,R$ 23,R$ 46,R$ 1.921
https://www.quintoandar.com.br/imovel/894807263/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,Até 3° andar,sim,não,sim,R$ 1.990,R$ 450,R$ 0,R$ 26,R$ 51,R$ 2.517
https://www.quintoandar.com.br/imovel/894952972/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,0,1,,Até 3° andar,não,sim,não,R$ 2.800,R$ 120,R$ 58,R$ 36,R$ 72,R$ 3.086
https://www.quintoandar.com.br/imovel/894545654/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,Até 3° andar,não,sim,sim,R$ 1.676,Incluso,R$ 0,R$ 22,R$ 43,R$ 1.741
https://www.quintoandar.com.br/imovel/895096699/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 17m², 1 quarto e sem vaga",Condomínios em São Paulo,17 m²,17,1,1,,8° a 11° andar,não,sim,não,R$ 2.000,R$ 277,R$ 15,R$ 26,R$ 51,R$ 2.369
https://www.quintoandar.com.br/imovel/895096683/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua da Mooca,40 m²,40,0,1,,4° a 7° andar,sim,não,sim,R$ 2.500,Incluso,R$ 0,R$ 32,R$ 64,R$ 2.596
https://www.quintoandar.com.br/imovel/893015024/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 52m², 1 quarto e sem vaga",Condomínios em São Paulo,52 m²,52,0,1,,Até 3° andar,sim,não,não,R$ 1.550,R$ 360,R$ 0,R$ 20,R$ 40,R$ 1.970
https://www.quintoandar.com.br/imovel/895100741/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 90m², 3 quartos e 1 vaga",Condomínios em São Paulo,90 m²,90,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 4.000,R$ 460,R$ 0,R$ 51,R$ 103,R$ 4.614
https://www.quintoandar.com.br/imovel/894923262/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Rua Guarapuava,40 m²,40,0,1,1.0,12° a 15° andar,não,não,sim,R$ 3.250,R$ 360,R$ 0,R$ 42,R$ 84,R$ 3.736
https://www.quintoandar.com.br/imovel/893520174/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Visconde de Parnaíba,40 m²,40,0,1,,16° a 19° andar,sim,não,sim,R$ 1.350,R$ 450,R$ 0,R$ 18,R$ 34,R$ 1.852
https://www.quintoandar.com.br/imovel/894981172/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua da Mooca,35 m²,35,0,1,,4° a 7° andar,sim,não,sim,R$ 1.768,R$ 420,R$ 75,R$ 23,R$ 45,R$ 2.331
https://www.quintoandar.com.br/imovel/895088230/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 135m², 3 quartos e sem vaga",Condomínios em São Paulo,135 m²,135,1,2,,Até 3° andar,não,não,não,R$ 3.800,R$ 75,R$ 184,R$ 49,R$ 98,R$ 4.206
https://www.quintoandar.com.br/imovel/893319633/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,4° a 7° andar,sim,não,sim,R$ 1.560,R$ 350,R$ 0,R$ 20,R$ 40,R$ 1.970
https://www.quintoandar.com.br/imovel/895069520/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua da Mooca,35 m²,35,0,1,,16° a 19° andar,não,sim,sim,R$ 2.230,R$ 460,R$ 0,R$ 29,R$ 57,R$ 2.776
https://www.quintoandar.com.br/imovel/894543412/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 68m², 2 quartos e 1 vaga",Rua Hipódromo,68 m²,68,1,2,1.0,Até 3° andar,sim,sim,sim,R$ 2.900,R$ 527,R$ 17,R$ 37,R$ 75,R$ 3.556
https://www.quintoandar.com.br/imovel/895063099/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41 m²,41,0,1,,12° a 15° andar,sim,não,sim,R$ 1.750,R$ 600,R$ 0,R$ 23,R$ 45,R$ 2.418
https://www.quintoandar.com.br/imovel/894030004/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 119m², 2 quartos e 2 vagas",Condomínios em São Paulo,119 m²,119,2,3,2.0,4° a 7° andar,não,não,não,R$ 7.000,R$ 1.280,R$ 473,R$ 89,R$ 181,R$ 9.023
https://www.quintoandar.com.br/imovel/893584350/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Visconde de Parnaíba,48 m²,48,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.769,R$ 536,R$ 23,R$ 23,R$ 45,R$ 2.396
https://www.quintoandar.com.br/imovel/894756831/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua da Mooca,35 m²,35,0,1,,12° a 15° andar,sim,não,sim,R$ 1.770,R$ 267,R$ 0,R$ 23,R$ 45,R$ 2.119
https://www.quintoandar.com.br/imovel/894413351/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 1 quarto e sem vaga",Rua Hipódromo,40 m²,40,0,1,,Até 3° andar,sim,não,sim,R$ 1.560,R$ 100,R$ 0,R$ 20,R$ 40,R$ 1.720
https://www.quintoandar.com.br/imovel/895077499/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 51m², 2 quartos e 1 vaga",Condomínios em São Paulo,51 m²,51,0,1,1.0,4° a 7° andar,não,não,sim,R$ 3.362,R$ 900,R$ 15,R$ 43,R$ 87,R$ 4.407
https://www.quintoandar.com.br/imovel/895084143/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36 m²,36,0,1,,12° a 15° andar,sim,não,sim,R$ 1.500,R$ 495,R$ 0,R$ 20,R$ 38,R$ 2.053
https://www.quintoandar.com.br/imovel/895092491/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A22%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,8° a 11° andar,sim,não,sim,R$ 1.800,R$ 450,R$ 15,R$ 23,R$ 46,R$ 2.334
https://www.quintoandar.com.br/imovel/893713094/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,0,1,,Até 3° andar,sim,sim,sim,R$ 1.784,Incluso,R$ 0,R$ 23,R$ 46,R$ 1.867
https://www.quintoandar.com.br/imovel/893571446/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 87m², 2 quartos e 1 vaga",Condomínios em São Paulo,87 m²,87,0,2,1.0,Até 3° andar,sim,não,não,R$ 1.050,R$ 1.646,R$ 106,R$ 14,R$ 27,R$ 2.843
https://www.quintoandar.com.br/imovel/894543271/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22ffed4b28-ccfe-4ef6-a0d2-793a430885e9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Rua Almirante Brasil,50 m²,50,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 4.430,R$ 740,R$ 0,R$ 57,R$ 114,R$ 5.341
