url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894353775/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40 m²,40,0,1,1.0,4° a 7° andar,sim,não,não,R$ 1.312,R$ 650,R$ 0,R$ 17,R$ 33,R$ 2.012
https://www.quintoandar.com.br/imovel/895088265/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,1,1,,4° a 7° andar,sim,não,sim,R$ 1.500,R$ 230,R$ 0,R$ 20,R$ 38,R$ 1.788
https://www.quintoandar.com.br/imovel/895043029/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30 m²,30,0,1,,8° a 11° andar,sim,não,sim,R$ 1.660,R$ 250,R$ 67,R$ 22,R$ 42,R$ 2.041
https://www.quintoandar.com.br/imovel/893932691/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Condomínios em São Paulo,65 m²,65,0,1,1.0,4° a 7° andar,sim,não,não,R$ 2.100,R$ 0,R$ 0,R$ 27,R$ 54,R$ 2.181
https://www.quintoandar.com.br/imovel/895078528/alugar/casa-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 70m², 2 quartos e 1 vaga",Rua José Flávio,70 m²,70,0,1,1.0,,sim,não,sim,R$ 2.500,Incluso,R$ 0,R$ 42,R$ 64,R$ 2.606
https://www.quintoandar.com.br/imovel/895098395/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Ingu,27 m²,27,1,1,,Até 3° andar,sim,não,sim,R$ 1.400,R$ 300,R$ 0,R$ 18,R$ 36,R$ 1.754
https://www.quintoandar.com.br/imovel/894814964/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Condomínios em São Paulo,50 m²,50,0,1,1.0,4° a 7° andar,não,não,não,R$ 1.900,R$ 550,R$ 17,R$ 25,R$ 49,R$ 2.541
https://www.quintoandar.com.br/imovel/893526417/alugar/casa-3-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 185m², 3 quartos e 3 vagas",Rua Jaborandi,185 m²,185,1,2,3.0,,sim,não,não,R$ 3.780,Incluso,R$ 100,R$ 63,R$ 97,R$ 4.040
https://www.quintoandar.com.br/imovel/893307846/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e 1 vaga",Condomínios em São Paulo,44 m²,44,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.400,R$ 350,R$ 0,R$ 18,R$ 36,R$ 1.804
https://www.quintoandar.com.br/imovel/894935311/alugar/casa-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36 m²,36,0,1,,,sim,não,sim,R$ 1.400,Incluso,R$ 0,R$ 24,R$ 36,R$ 1.460
https://www.quintoandar.com.br/imovel/894311839/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Condomínios em São Paulo,65 m²,65,0,1,1.0,Até 3° andar,não,não,sim,R$ 2.500,R$ 550,R$ 0,R$ 32,R$ 64,R$ 3.146
https://www.quintoandar.com.br/imovel/893057379/alugar/casa-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 90m², 2 quartos e sem vaga",Rua Siqueira Silva,90 m²,90,0,1,,,sim,não,não,R$ 1.690,Incluso,R$ 90,R$ 28,R$ 43,R$ 1.851
https://www.quintoandar.com.br/imovel/895101365/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 26m², 1 quarto e sem vaga",Rua Ingu,26 m²,26,1,1,,4° a 7° andar,não,não,sim,R$ 1.600,R$ 300,R$ 0,R$ 21,R$ 41,R$ 1.962
https://www.quintoandar.com.br/imovel/895021637/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e sem vaga",Rua Ingu,39 m²,39,0,1,,8° a 11° andar,sim,não,sim,R$ 1.700,R$ 420,R$ 67,R$ 22,R$ 44,R$ 2.253
https://www.quintoandar.com.br/imovel/894687355/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35 m²,35,0,1,,Até 3° andar,sim,não,não,R$ 1.239,R$ 245,R$ 80,R$ 16,R$ 32,R$ 1.612
https://www.quintoandar.com.br/imovel/895077539/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 93m², 2 quartos e 2 vagas",Condomínios em São Paulo,93 m²,93,1,3,2.0,8° a 11° andar,sim,não,não,R$ 3.600,R$ 937,R$ 4,R$ 46,R$ 93,R$ 4.680
https://www.quintoandar.com.br/imovel/895096357/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Rua Ingu,29 m²,29,1,1,,12° a 15° andar,sim,não,sim,R$ 1.500,R$ 300,R$ 0,R$ 20,R$ 38,R$ 1.858
https://www.quintoandar.com.br/imovel/895091460/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Rua Ingu,28 m²,28,0,1,,4° a 7° andar,sim,não,sim,R$ 1.490,R$ 300,R$ 1,R$ 19,R$ 38,R$ 1.848
https://www.quintoandar.com.br/imovel/895101007/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Ingu,27 m²,27,1,1,,12° a 15° andar,sim,não,sim,R$ 1.550,R$ 350,R$ 0,R$ 20,R$ 40,R$ 1.960
https://www.quintoandar.com.br/imovel/895091101/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Ingu,27 m²,27,1,1,,Até 3° andar,sim,não,sim,R$ 1.650,R$ 220,R$ 0,R$ 21,R$ 42,R$ 1.933
https://www.quintoandar.com.br/imovel/895089002/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,1,1,,16° a 19° andar,sim,não,sim,R$ 1.657,R$ 350,R$ 0,R$ 21,R$ 42,R$ 2.070
https://www.quintoandar.com.br/imovel/895087511/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,1,1,,16° a 19° andar,sim,não,sim,R$ 1.395,R$ 356,R$ 9,R$ 18,R$ 36,R$ 1.814
https://www.quintoandar.com.br/imovel/895023533/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Rua Ingu,24 m²,24,0,1,,4° a 7° andar,sim,não,sim,R$ 1.080,R$ 400,R$ 0,R$ 14,R$ 27,R$ 1.521
https://www.quintoandar.com.br/imovel/895095775/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Rua Ingu,28 m²,28,1,1,,Até 3° andar,sim,não,sim,R$ 1.270,R$ 250,R$ 38,R$ 17,R$ 32,R$ 1.607
https://www.quintoandar.com.br/imovel/894494784/alugar/kitnet-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e 1 vaga",Condomínios em São Paulo,33 m²,33,0,1,1.0,4° a 7° andar,sim,não,não,R$ 1.510,R$ 680,R$ 224,R$ 20,R$ 39,R$ 2.473
https://www.quintoandar.com.br/imovel/895087451/alugar/kitnet-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,1,1,,Até 3° andar,sim,não,sim,R$ 1.223,R$ 300,R$ 0,R$ 16,R$ 31,R$ 1.570
https://www.quintoandar.com.br/imovel/895097835/alugar/casa-3-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 150m², 3 quartos e 1 vaga",Rua Comendador Cantinho,150 m²,150,0,2,1.0,,sim,não,não,R$ 5.000,Incluso,R$ 0,R$ 83,R$ 129,R$ 5.212
https://www.quintoandar.com.br/imovel/893355493/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e sem vaga",Condomínios em São Paulo,39 m²,39,0,1,,Até 3° andar,sim,não,sim,R$ 1.560,R$ 226,R$ 71,R$ 20,R$ 40,R$ 1.917
https://www.quintoandar.com.br/imovel/895090650/alugar/kitnet-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Rua Ingu,27 m²,27,1,1,,12° a 15° andar,sim,não,sim,R$ 1.200,Incluso,R$ 50,R$ 16,R$ 31,R$ 1.647
https://www.quintoandar.com.br/imovel/895101122/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 1 quarto e sem vaga",Condomínios em São Paulo,43 m²,43,0,1,,4° a 7° andar,sim,não,sim,R$ 1.310,R$ 118,R$ 98,R$ 17,R$ 33,R$ 1.576
https://www.quintoandar.com.br/imovel/893606473/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e sem vaga",Rua Paracanã,38 m²,38,0,1,,Até 3° andar,sim,não,sim,R$ 1.500,R$ 180,R$ 12,R$ 20,R$ 38,R$ 1.750
https://www.quintoandar.com.br/imovel/894162616/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40 m²,40,1,1,,Até 3° andar,sim,não,não,R$ 1.249,R$ 450,R$ 0,R$ 16,R$ 32,R$ 1.747
https://www.quintoandar.com.br/imovel/894209480/alugar/casa-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A53%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 1 quarto e sem vaga",Rua Paracanã,50 m²,50,0,1,,,não,não,não,R$ 1.520,Incluso,R$ 0,R$ 26,R$ 39,R$ 1.585
https://www.quintoandar.com.br/imovel/895058155/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Ingu,27 m²,27,1,1,,16° a 19° andar,sim,não,sim,R$ 2.500,Incluso,R$ 0,R$ 32,R$ 64,R$ 2.596
https://www.quintoandar.com.br/imovel/895040620/alugar/casa-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Padre Bernardino Bandeira,40 m²,40,0,1,,,sim,não,não,R$ 1.221,Incluso,R$ 80,R$ 21,R$ 31,R$ 1.353
https://www.quintoandar.com.br/imovel/895101241/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Avenida Condessa Elizabeth de Robiano,40 m²,40,0,1,,Até 3° andar,não,não,não,R$ 2.200,R$ 600,R$ 0,R$ 28,R$ 56,R$ 2.884
https://www.quintoandar.com.br/imovel/893491436/alugar/casa-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50 m²,50,0,1,,,sim,não,sim,R$ 1.700,Incluso,R$ 92,R$ 29,R$ 44,R$ 1.865
https://www.quintoandar.com.br/imovel/893471044/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Rua Capitão Avelino Carneiro,32 m²,32,0,1,,Até 3° andar,sim,não,não,R$ 1.350,R$ 374,R$ 32,R$ 18,R$ 34,R$ 1.808
https://www.quintoandar.com.br/imovel/894884148/alugar/apartamento-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 1 quarto e sem vaga",Rua Arnaldo Vallardi Portilho,44 m²,44,0,1,,Até 3° andar,sim,não,sim,R$ 1.650,R$ 250,R$ 180,R$ 21,R$ 42,R$ 2.143
https://www.quintoandar.com.br/imovel/895092280/alugar/apartamento-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Rua Ingu,36 m²,36,0,1,,Até 3° andar,sim,não,sim,R$ 1.610,R$ 300,R$ 90,R$ 21,R$ 41,R$ 2.062
https://www.quintoandar.com.br/imovel/893809827/alugar/kitnet-1-quarto-penha-de-franca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Rua Betari,24 m²,24,0,1,,Até 3° andar,não,não,sim,R$ 1.250,R$ 200,R$ 0,R$ 16,R$ 32,R$ 1.498
https://www.quintoandar.com.br/imovel/893207870/alugar/casa-2-quartos-penha-de-franca-sao-paulo?from_route=%22search_results%22&search_id=%22f2473864-4ba6-4657-bd0a-9968ce0c8025%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 70m², 2 quartos e sem vaga",Avenida Amador Bueno da Veiga,70 m²,70,0,1,,,sim,não,não,R$ 1.900,R$ 0,R$ 75,R$ 32,R$ 49,R$ 2.056
