url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894692745/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 60m², 2 quartos e sem vaga",Travessa Bradamante,60,2,0,1,,,não,não,não,R$ 1.000,Incluso,R$ 0,R$ 17,R$ 25,R$ 1.042
https://www.quintoandar.com.br/imovel/894704053/alugar/casa-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 293m², 3 quartos e 2 vagas",Rua Baixada Santista,293,3,1,4,2.0,,sim,não,sim,R$ 5.391,Incluso,R$ 225,R$ 90,R$ 139,R$ 5.845
https://www.quintoandar.com.br/imovel/895091006/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 26m², 1 quarto e sem vaga",Rua Pindaibal,26,1,0,1,,,não,sim,não,R$ 1.449,Incluso,R$ 0,R$ 24,R$ 37,R$ 1.510
https://www.quintoandar.com.br/imovel/894646128/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,12° a 15° andar,sim,não,sim,R$ 1.350,R$ 344,R$ 0,R$ 18,R$ 34,R$ 1.746
https://www.quintoandar.com.br/imovel/894962832/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 68m², 2 quartos e 2 vagas",Condomínios em São Paulo,68,2,2,3,2.0,,sim,não,não,R$ 2.360,R$ 100,R$ 0,R$ 40,R$ 61,R$ 2.561
https://www.quintoandar.com.br/imovel/894731493/alugar/apartamento-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1,0,1,,Até 3° andar,não,sim,sim,R$ 1.180,R$ 185,R$ 35,R$ 15,R$ 30,R$ 1.445
https://www.quintoandar.com.br/imovel/894958296/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 2 quartos e 1 vaga",Condomínios em São Paulo,47,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 1.360,R$ 285,R$ 48,R$ 18,R$ 35,R$ 1.746
https://www.quintoandar.com.br/imovel/894435209/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua Sabbado Dângelo,32,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.150,R$ 350,R$ 0,R$ 15,R$ 29,R$ 1.544
https://www.quintoandar.com.br/imovel/894532385/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Fontoura Xavier,40,2,0,1,,8° a 11° andar,não,não,sim,R$ 1.560,R$ 330,R$ 0,R$ 20,R$ 40,R$ 1.950
https://www.quintoandar.com.br/imovel/894564356/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Rua Victório Santim,48,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 1.600,R$ 311,R$ 0,R$ 21,R$ 41,R$ 1.973
https://www.quintoandar.com.br/imovel/893944039/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.690,R$ 357,R$ 65,R$ 22,R$ 43,R$ 2.177
https://www.quintoandar.com.br/imovel/892999226/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A71%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,,sim,não,sim,R$ 1.400,R$ 312,R$ 61,R$ 24,R$ 36,R$ 1.833
https://www.quintoandar.com.br/imovel/894911278/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 27m², 1 quarto e sem vaga",Avenida Doutor Francisco Munhoz Filho,27,1,0,1,,Até 3° andar,sim,não,não,R$ 840,Incluso,R$ 41,R$ 14,R$ 21,R$ 916
https://www.quintoandar.com.br/imovel/894994279/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 82m², 2 quartos e 1 vaga",Rua Antônio Soares Lara,82,2,0,1,1.0,,sim,não,sim,R$ 10.000,R$ 200,R$ 0,R$ 166,R$ 259,R$ 10.625
https://www.quintoandar.com.br/imovel/894001917/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",Condomínios em São Paulo,33,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.300,R$ 330,R$ 0,R$ 17,R$ 33,R$ 1.680
https://www.quintoandar.com.br/imovel/895106542/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 148m², 2 quartos e sem vaga",Rua Marlene,148,2,0,1,,,sim,não,não,R$ 950,Incluso,R$ 56,R$ 16,R$ 24,R$ 1.046
https://www.quintoandar.com.br/imovel/894435209/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua Sabbado Dângelo,32,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.150,R$ 350,R$ 0,R$ 15,R$ 29,R$ 1.544
https://www.quintoandar.com.br/imovel/894882256/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 14m², 1 quarto e sem vaga",Condomínios em São Paulo,14,1,0,1,,Até 3° andar,não,não,sim,R$ 722,R$ 50,R$ 50,R$ 10,R$ 18,R$ 850
https://www.quintoandar.com.br/imovel/893583758/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 46m², 2 quartos e 1 vaga",Condomínios em São Paulo,46,2,0,1,1.0,4° a 7° andar,sim,não,não,R$ 1.250,R$ 498,R$ 0,R$ 16,R$ 32,R$ 1.796
https://www.quintoandar.com.br/imovel/893527592/alugar/kitnet-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,Até 3° andar,sim,não,não,R$ 1.350,R$ 130,R$ 42,R$ 18,R$ 34,R$ 1.574
https://www.quintoandar.com.br/imovel/894882267/alugar/kitnet-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A16%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 19m², 1 quarto e sem vaga",Condomínios em São Paulo,19,1,0,1,,Até 3° andar,não,não,sim,R$ 722,R$ 50,R$ 50,R$ 10,R$ 18,R$ 850
https://www.quintoandar.com.br/imovel/895023858/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A22%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e 2 vagas",Rua Baixada Santista,100,2,2,3,2.0,,sim,não,sim,R$ 3.100,R$ 150,R$ 109,R$ 52,R$ 80,R$ 3.491
https://www.quintoandar.com.br/imovel/894935543/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 2 quartos e 1 vaga",Condomínios em São Paulo,47,2,0,1,1.0,Até 3° andar,não,não,sim,R$ 1.630,R$ 295,R$ 34,R$ 21,R$ 42,R$ 2.022
https://www.quintoandar.com.br/imovel/894962824/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 68m², 2 quartos e 2 vagas",Condomínios em São Paulo,68,2,2,3,2.0,,sim,não,não,R$ 2.360,R$ 100,R$ 0,R$ 40,R$ 61,R$ 2.561
https://www.quintoandar.com.br/imovel/894738855/alugar/apartamento-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 57m², 1 quarto e 1 vaga",Condomínios em São Paulo,57,1,0,1,1.0,Até 3° andar,não,sim,sim,R$ 2.400,R$ 564,R$ 0,R$ 31,R$ 62,R$ 3.057
https://www.quintoandar.com.br/imovel/894956023/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.560,R$ 299,R$ 0,R$ 20,R$ 40,R$ 1.919
https://www.quintoandar.com.br/imovel/894445664/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e 1 vaga",Rua Salim Jorge Id,100,2,0,1,1.0,,sim,não,não,R$ 1.570,Incluso,R$ 0,R$ 26,R$ 40,R$ 1.636
https://www.quintoandar.com.br/imovel/893265924/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Rua Virgínia Ferni,60,2,0,1,1.0,Até 3° andar,não,não,sim,R$ 1.034,R$ 230,R$ 0,R$ 14,R$ 26,R$ 1.304
https://www.quintoandar.com.br/imovel/893408418/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 2 quartos e 1 vaga",Condomínios em São Paulo,42,2,0,1,1.0,16° a 19° andar,não,não,não,R$ 1.499,R$ 550,R$ 59,R$ 19,R$ 38,R$ 2.165
https://www.quintoandar.com.br/imovel/893647882/alugar/casa-1-quarto-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Casa de condomínio para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38,1,0,1,1.0,,sim,não,sim,R$ 1.100,Incluso,R$ 53,R$ 19,R$ 28,R$ 1.200
https://www.quintoandar.com.br/imovel/895078286/alugar/apartamento-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 95m², 3 quartos e 1 vaga",Condomínios em São Paulo,95,3,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 2.750,R$ 600,R$ 94,R$ 35,R$ 71,R$ 3.550
https://www.quintoandar.com.br/imovel/894826541/alugar/casa-3-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 180m², 3 quartos e 3 vagas",Rua Puraquê,180,3,1,2,3.0,,sim,não,sim,R$ 2.700,Incluso,R$ 0,R$ 45,R$ 69,R$ 2.814
https://www.quintoandar.com.br/imovel/894956023/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.560,R$ 299,R$ 0,R$ 20,R$ 40,R$ 1.919
https://www.quintoandar.com.br/imovel/894708237/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e 1 vaga",Condomínios em São Paulo,38,2,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 1.570,R$ 420,R$ 4,R$ 20,R$ 40,R$ 2.054
https://www.quintoandar.com.br/imovel/893869082/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 49m², 2 quartos e 1 vaga",Condomínios em São Paulo,49,2,0,1,1.0,8° a 11° andar,sim,não,não,R$ 1.700,R$ 515,R$ 0,R$ 22,R$ 44,R$ 2.281
https://www.quintoandar.com.br/imovel/894942843/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A78%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,Até 3° andar,não,não,sim,R$ 1.125,R$ 185,R$ 35,R$ 15,R$ 29,R$ 1.389
https://www.quintoandar.com.br/imovel/893944039/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.690,R$ 357,R$ 65,R$ 22,R$ 43,R$ 2.177
https://www.quintoandar.com.br/imovel/893916669/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 2 quartos e 1 vaga",Condomínios em São Paulo,55,2,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 2.000,R$ 450,R$ 0,R$ 26,R$ 51,R$ 2.527
https://www.quintoandar.com.br/imovel/894710955/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 46m², 2 quartos e 1 vaga",Condomínios em São Paulo,46,2,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 1.800,R$ 550,R$ 93,R$ 23,R$ 46,R$ 2.512
https://www.quintoandar.com.br/imovel/893892132/alugar/casa-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 80m², 2 quartos e 1 vaga",Rua Sabbado D39ângelo,80,2,0,1,1.0,,não,não,sim,R$ 2.080,Incluso,R$ 0,R$ 35,R$ 53,R$ 2.168
https://www.quintoandar.com.br/imovel/894731482/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 2 quartos e sem vaga",Condomínios em São Paulo,45,2,0,1,,Até 3° andar,não,não,sim,R$ 1.300,R$ 185,R$ 35,R$ 17,R$ 33,R$ 1.570
https://www.quintoandar.com.br/imovel/895015071/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.317,R$ 357,R$ 0,R$ 17,R$ 34,R$ 1.725
https://www.quintoandar.com.br/imovel/895103045/alugar/apartamento-2-quartos-itaquera-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2262cd92b7-6074-4f03-a271-3262cdb6e24f%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.700,R$ 540,R$ 0,R$ 22,R$ 44,R$ 2.306
