url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/893949220/alugar/casa-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Casa de condomínio para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50 m²,50,0,1,,,sim,não,não,R$ 1.207,Incluso,R$ 0,R$ 20,R$ 31,R$ 1.258
https://www.quintoandar.com.br/imovel/894605751/alugar/apartamento-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 20m², 1 quarto e sem vaga",Condomínios em São Paulo,20 m²,20,1,1,,Até 3° andar,não,não,não,R$ 1.250,R$ 350,R$ 0,R$ 16,R$ 32,R$ 1.648
https://www.quintoandar.com.br/imovel/894511902/alugar/apartamento-1-quarto-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Condomínios em São Paulo,40 m²,40,1,1,1.0,4° a 7° andar,sim,não,não,R$ 2.200,R$ 520,R$ 0,R$ 28,R$ 56,R$ 2.804
https://www.quintoandar.com.br/imovel/894729246/alugar/casa-3-quartos-vila-vitorio-mazzei-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 130m², 3 quartos e 2 vagas",Rua Larival Géa Sanches,130 m²,130,0,2,2.0,,sim,não,não,R$ 3.200,Incluso,R$ 154,R$ 53,R$ 82,R$ 3.489
https://www.quintoandar.com.br/imovel/895038869/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 200m², 3 quartos e 4 vagas",Condomínios em São Paulo,200 m²,200,3,4,4.0,8° a 11° andar,sim,sim,não,R$ 5.714,R$ 3.268,R$ 545,R$ 73,R$ 147,R$ 9.747
https://www.quintoandar.com.br/imovel/894625860/alugar/casa-3-quartos-santana-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 158m², 3 quartos e 2 vagas",Rua Doutor Luís Lustosa da Silva,158 m²,158,3,3,2.0,,sim,sim,não,R$ 5.800,Incluso,R$ 394,R$ 96,R$ 150,R$ 6.440
https://www.quintoandar.com.br/imovel/892898903/alugar/apartamento-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 183m², 3 quartos e 1 vaga",Condomínios em São Paulo,183 m²,183,1,2,1.0,Até 3° andar,sim,não,não,R$ 2.700,R$ 1.489,R$ 349,R$ 35,R$ 69,R$ 4.642
https://www.quintoandar.com.br/imovel/895042869/alugar/apartamento-1-quarto-alto-do-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50 m²,50,0,1,,Até 3° andar,sim,não,não,R$ 1.500,Incluso,R$ 160,R$ 20,R$ 38,R$ 1.718
https://www.quintoandar.com.br/imovel/894907608/alugar/apartamento-1-quarto-santana-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50 m²,50,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.300,R$ 600,R$ 184,R$ 30,R$ 59,R$ 3.173
https://www.quintoandar.com.br/imovel/895063085/alugar/casa-3-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 186m², 3 quartos e 5 vagas",,186 m²,186,3,5,5.0,,sim,sim,não,R$ 6.000,Incluso,R$ 487,R$ 100,R$ 155,R$ 6.742
https://www.quintoandar.com.br/imovel/893423825/alugar/apartamento-2-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e 1 vaga",Condomínios em São Paulo,40 m²,40,0,1,1.0,Até 3° andar,sim,sim,não,R$ 3.250,R$ 600,R$ 91,R$ 42,R$ 84,R$ 4.067
https://www.quintoandar.com.br/imovel/895100827/alugar/kitnet-2-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 37m², 2 quartos e sem vaga",Rua Ismael Neri,37 m²,37,0,1,,Até 3° andar,sim,não,não,R$ 1.400,Incluso,R$ 10,R$ 18,R$ 36,R$ 1.464
https://www.quintoandar.com.br/imovel/894605749/alugar/kitnet-1-quarto-mandaqui-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 20m², 1 quarto e sem vaga",Condomínios em São Paulo,20 m²,20,1,1,,Até 3° andar,não,não,não,R$ 1.300,R$ 350,R$ 0,R$ 17,R$ 33,R$ 1.700
https://www.quintoandar.com.br/imovel/895048288/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 86m², 3 quartos e 1 vaga",Avenida Água Fria,86 m²,86,1,2,1.0,4° a 7° andar,sim,não,não,R$ 2.980,R$ 1.190,R$ 121,R$ 38,R$ 77,R$ 4.406
https://www.quintoandar.com.br/imovel/894924484/alugar/apartamento-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 3 quartos e 1 vaga",Condomínios em São Paulo,70 m²,70,0,1,1.0,8° a 11° andar,não,não,não,R$ 2.800,R$ 970,R$ 13,R$ 36,R$ 72,R$ 3.891
https://www.quintoandar.com.br/imovel/893797348/alugar/apartamento-3-quartos-santana-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 205m², 3 quartos e 4 vagas",Condomínios em São Paulo,205 m²,205,3,5,4.0,4° a 7° andar,não,não,não,R$ 8.000,R$ 2.900,R$ 466,R$ 102,R$ 207,R$ 11.675
https://www.quintoandar.com.br/imovel/894911556/alugar/casa-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 200m², 3 quartos e 3 vagas",Rua Antônio Inácio de Mendonça,200 m²,200,1,2,3.0,,sim,não,não,R$ 4.840,Incluso,R$ 0,R$ 81,R$ 125,R$ 5.046
https://www.quintoandar.com.br/imovel/893817921/alugar/casa-3-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 150m², 3 quartos e 1 vaga",Rua Franco Paulista,150 m²,150,2,3,1.0,,sim,não,sim,R$ 4.470,Incluso,R$ 165,R$ 74,R$ 115,R$ 4.824
https://www.quintoandar.com.br/imovel/894745452/alugar/casa-3-quartos-mandaqui-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 400m², 3 quartos e 2 vagas",Rua Padre Paulo Ravier,400 m²,400,1,2,2.0,,sim,não,não,R$ 7.875,Incluso,R$ 417,R$ 131,R$ 203,R$ 8.626
https://www.quintoandar.com.br/imovel/893476093/alugar/casa-2-quartos-vila-aurora-zona-norte-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 146m², 2 quartos e sem vaga",Rua João de Laet,146 m²,146,1,1,,,sim,não,não,R$ 2.080,Incluso,R$ 313,R$ 35,R$ 53,R$ 2.481
https://www.quintoandar.com.br/imovel/894152398/alugar/casa-4-quartos-agua-fria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 380m², 4 quartos e 7 vagas",Rua José Justino Pereira,380 m²,380,2,6,7.0,,sim,sim,não,R$ 10.888,Incluso,R$ 500,R$ 181,R$ 281,R$ 11.850
https://www.quintoandar.com.br/imovel/894882406/alugar/casa-2-quartos-jardim-paraiso-sao-paulo?from_route=%22search_results%22&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 99m², 2 quartos e sem vaga",Rua Adelfa de Figueiredo,99 m²,99,0,2,,,sim,não,não,R$ 2.200,Incluso,R$ 158,R$ 37,R$ 56,R$ 2.451
https://www.quintoandar.com.br/imovel/894320468/alugar/kitnet-1-quarto-jardim-paraiso-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,Até 3° andar,sim,não,não,R$ 1.500,R$ 0,R$ 0,R$ 20,R$ 38,R$ 1.573
https://www.quintoandar.com.br/imovel/894029391/alugar/casa-3-quartos-vila-aurora-zona-norte-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A36%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 157m², 3 quartos e 3 vagas",Rua Mariquinha Viana,157 m²,157,1,3,3.0,,sim,não,não,R$ 3.200,Incluso,R$ 233,R$ 53,R$ 82,R$ 3.568
https://www.quintoandar.com.br/imovel/892991564/alugar/casa-1-quarto-vila-aurora-zona-norte-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%222be6c2c1-42eb-49e5-a3cc-969f78af5c08%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 80m², 1 quarto e 1 vaga",Rua João de Laet,80 m²,80,1,3,1.0,,sim,não,não,R$ 1.990,Incluso,R$ 0,R$ 33,R$ 51,R$ 2.074
