url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894565764/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 53m², 2 quartos e sem vaga",Condomínios em São Paulo,53,2,0,1,,Até 3° andar,sim,não,não,R$ 1.500,R$ 781,R$ 65,R$ 20,R$ 38,R$ 2.404
https://www.quintoandar.com.br/imovel/894590760/alugar/casa-1-quarto-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 120m², 1 quarto e sem vaga",Condomínios em São Paulo,120,1,0,1,,,não,não,não,R$ 1.300,R$ 50,R$ 104,R$ 22,R$ 33,R$ 1.509
https://www.quintoandar.com.br/imovel/894895893/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua da Baracela,32,2,0,1,,8° a 11° andar,sim,não,não,R$ 1.222,R$ 345,R$ 15,R$ 16,R$ 31,R$ 1.629
https://www.quintoandar.com.br/imovel/895077925/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua da Baracela,32,2,0,1,,4° a 7° andar,sim,não,não,R$ 980,R$ 289,R$ 0,R$ 13,R$ 25,R$ 1.307
https://www.quintoandar.com.br/imovel/893555348/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 45m², 2 quartos e 1 vaga",Condomínios em São Paulo,45,2,1,1,1.0,8° a 11° andar,sim,não,não,R$ 2.400,R$ 472,R$ 38,R$ 31,R$ 62,R$ 3.003
https://www.quintoandar.com.br/imovel/895076074/alugar/apartamento-3-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 59m², 3 quartos e 1 vaga",Condomínios em São Paulo,59,3,0,1,1.0,Até 3° andar,sim,sim,não,R$ 2.499,R$ 522,R$ 0,R$ 32,R$ 64,R$ 3.117
https://www.quintoandar.com.br/imovel/894996928/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua da Baracela,32,2,0,1,,12° a 15° andar,não,não,não,R$ 910,R$ 334,R$ 20,R$ 12,R$ 23,R$ 1.299
https://www.quintoandar.com.br/imovel/895108679/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,8° a 11° andar,sim,não,não,R$ 2.300,Incluso,R$ 0,R$ 30,R$ 59,R$ 2.389
https://www.quintoandar.com.br/imovel/895108679/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,8° a 11° andar,sim,não,não,R$ 2.300,Incluso,R$ 0,R$ 30,R$ 59,R$ 2.389
https://www.quintoandar.com.br/imovel/895084877/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua da Baracela,32,2,0,1,,4° a 7° andar,sim,não,não,R$ 960,R$ 420,R$ 0,R$ 13,R$ 24,R$ 1.417
https://www.quintoandar.com.br/imovel/893044704/alugar/casa-2-quartos-vila-maria-alta-sao-paulo?from_route=%22search_results%22&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 100m², 2 quartos e sem vaga",Travessa Nélson Cavaquinho,100,2,0,1,,,sim,não,não,R$ 1.500,Incluso,R$ 100,R$ 25,R$ 38,R$ 1.663
https://www.quintoandar.com.br/imovel/894542018/alugar/casa-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 2 quartos e sem vaga",Rua Padre Sabóia de Medeiros,300,2,0,1,,,não,não,não,R$ 2.560,Incluso,R$ 166,R$ 43,R$ 66,R$ 2.835
https://www.quintoandar.com.br/imovel/894921650/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",,33,2,0,1,,4° a 7° andar,sim,não,não,R$ 1.283,R$ 300,R$ 0,R$ 17,R$ 33,R$ 1.633
https://www.quintoandar.com.br/imovel/894943933/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",,32,2,0,1,,8° a 11° andar,sim,não,não,R$ 900,R$ 420,R$ 0,R$ 12,R$ 23,R$ 1.355
https://www.quintoandar.com.br/imovel/894986709/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua da Baracela,32,2,0,1,,16° a 19° andar,não,não,não,R$ 1.190,R$ 300,R$ 0,R$ 16,R$ 30,R$ 1.536
https://www.quintoandar.com.br/imovel/895053218/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Rua Vila Maria,40,2,0,1,,4° a 7° andar,sim,não,não,R$ 1.350,R$ 335,R$ 0,R$ 18,R$ 34,R$ 1.737
https://www.quintoandar.com.br/imovel/895080282/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,12° a 15° andar,sim,não,não,R$ 1.150,R$ 335,R$ 0,R$ 15,R$ 29,R$ 1.529
https://www.quintoandar.com.br/imovel/894955164/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e 1 vaga",Condomínios em São Paulo,36,2,0,1,1.0,4° a 7° andar,sim,não,não,R$ 2.000,R$ 430,R$ 0,R$ 26,R$ 51,R$ 2.507
https://www.quintoandar.com.br/imovel/893388244/alugar/casa-1-quarto-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Sargento Agostinho Ferreira,40,1,1,1,,,sim,não,não,R$ 850,Incluso,R$ 36,R$ 15,R$ 22,R$ 923
https://www.quintoandar.com.br/imovel/895068305/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",Rua da Baracela,33,2,0,1,,Até 3° andar,sim,não,não,R$ 900,R$ 414,R$ 0,R$ 12,R$ 23,R$ 1.349
https://www.quintoandar.com.br/imovel/894996588/alugar/casa-4-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 178m², 4 quartos e 2 vagas",Rua Amambaí,178,4,0,3,2.0,,sim,não,não,R$ 6.000,Incluso,R$ 200,R$ 100,R$ 155,R$ 6.455
https://www.quintoandar.com.br/imovel/894885547/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",,33,2,0,1,,12° a 15° andar,sim,não,não,R$ 1.000,R$ 400,R$ 0,R$ 13,R$ 25,R$ 1.438
https://www.quintoandar.com.br/imovel/895105852/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 53m², 2 quartos e 1 vaga",Rua Itaúna,53,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 3.500,R$ 350,R$ 0,R$ 45,R$ 90,R$ 3.985
https://www.quintoandar.com.br/imovel/895088238/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Condomínios em São Paulo,32,2,0,1,,Até 3° andar,sim,não,não,R$ 940,R$ 350,R$ 0,R$ 12,R$ 24,R$ 1.326
https://www.quintoandar.com.br/imovel/894980836/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua da Baracela,32,2,0,1,,8° a 11° andar,sim,não,não,R$ 901,R$ 350,R$ 0,R$ 12,R$ 23,R$ 1.286
https://www.quintoandar.com.br/imovel/895000808/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua da Baracela,35,2,0,1,,4° a 7° andar,sim,não,não,R$ 977,R$ 400,R$ 0,R$ 13,R$ 25,R$ 1.415
https://www.quintoandar.com.br/imovel/895080320/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",Rua da Baracela,33,2,0,1,,12° a 15° andar,sim,não,não,R$ 1.170,R$ 420,R$ 0,R$ 15,R$ 30,R$ 1.642
https://www.quintoandar.com.br/imovel/895095855/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e 1 vaga",Rua Curuçá,35,2,0,1,1.0,16° a 19° andar,sim,não,não,R$ 1.900,R$ 500,R$ 0,R$ 25,R$ 49,R$ 2.474
https://www.quintoandar.com.br/imovel/895027628/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",,36,2,0,1,,8° a 11° andar,sim,não,não,R$ 1.240,R$ 400,R$ 0,R$ 16,R$ 32,R$ 1.688
https://www.quintoandar.com.br/imovel/895038875/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",Rua da Baracela,32,2,0,1,,8° a 11° andar,sim,não,não,R$ 1.284,R$ 333,R$ 0,R$ 17,R$ 33,R$ 1.667
https://www.quintoandar.com.br/imovel/894526180/alugar/apartamento-1-quarto-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 53m², 1 quarto e sem vaga",Condomínios em São Paulo,53,1,0,1,,4° a 7° andar,sim,não,não,R$ 1.190,R$ 672,R$ 53,R$ 16,R$ 30,R$ 1.961
https://www.quintoandar.com.br/imovel/895086524/alugar/apartamento-4-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 195m², 4 quartos e 3 vagas",Condomínios em São Paulo,195,4,1,4,3.0,8° a 11° andar,sim,não,não,R$ 3.500,R$ 2.900,R$ 482,R$ 45,R$ 90,R$ 7.017
https://www.quintoandar.com.br/imovel/894595044/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 51m², 2 quartos e 1 vaga",Condomínios em São Paulo,51,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 2.300,R$ 286,R$ 147,R$ 30,R$ 59,R$ 2.822
https://www.quintoandar.com.br/imovel/894250056/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 50m², 2 quartos e sem vaga",Avenida Guilherme Cotching,50,2,0,1,,Até 3° andar,sim,sim,não,R$ 1.800,Incluso,R$ 100,R$ 23,R$ 46,R$ 1.969
https://www.quintoandar.com.br/imovel/894989818/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Rua Itaúna,60,2,1,2,1.0,12° a 15° andar,sim,não,não,R$ 3.250,R$ 710,R$ 27,R$ 42,R$ 84,R$ 4.113
https://www.quintoandar.com.br/imovel/895023202/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 2 quartos e sem vaga",Rua da Baracela,33,2,0,1,,12° a 15° andar,sim,não,não,R$ 1.065,R$ 332,R$ 0,R$ 14,R$ 27,R$ 1.438
https://www.quintoandar.com.br/imovel/894880781/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",,32,2,0,1,,8° a 11° andar,sim,não,não,R$ 1.088,R$ 297,R$ 0,R$ 14,R$ 28,R$ 1.427
https://www.quintoandar.com.br/imovel/894950340/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",,32,2,0,1,,8° a 11° andar,não,não,não,R$ 900,R$ 400,R$ 0,R$ 12,R$ 23,R$ 1.335
https://www.quintoandar.com.br/imovel/894023292/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 2 quartos e sem vaga",Avenida Alberto Byington,67,2,0,1,,Até 3° andar,não,não,não,R$ 1.500,Incluso,R$ 142,R$ 20,R$ 38,R$ 1.700
https://www.quintoandar.com.br/imovel/894899392/alugar/apartamento-2-quartos-vila-maria-guarulhos?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 2 quartos e sem vaga",,32,2,0,1,,4° a 7° andar,sim,não,não,R$ 1.020,R$ 341,R$ 0,R$ 13,R$ 26,R$ 1.400
https://www.quintoandar.com.br/imovel/894250056/alugar/apartamento-2-quartos-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e sem vaga",Avenida Guilherme Cotching,50,2,0,1,,Até 3° andar,sim,sim,não,R$ 1.800,Incluso,R$ 100,R$ 23,R$ 46,R$ 1.969
https://www.quintoandar.com.br/imovel/893002902/alugar/casa-1-quarto-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 1 quarto e sem vaga",Rua Sargento Agostinho Ferreira,50,1,1,1,,,sim,não,não,R$ 850,Incluso,R$ 36,R$ 15,R$ 22,R$ 923
https://www.quintoandar.com.br/imovel/893002902/alugar/casa-1-quarto-vila-maria-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2209c08f75-b1d2-4e50-b3d0-9b4ad492f810%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 50m², 1 quarto e sem vaga",Rua Sargento Agostinho Ferreira,50,1,1,1,,,sim,não,não,R$ 850,Incluso,R$ 36,R$ 15,R$ 22,R$ 923
