url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/894865919/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e 1 vaga",Condomínios em São Paulo,33,1,0,1,1.0,Até 3° andar,não,sim,sim,R$ 3.300,R$ 1.471,R$ 375,R$ 42,R$ 85,R$ 5.273
https://www.quintoandar.com.br/imovel/894998070/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 1 quarto e 1 vaga",Condomínios em São Paulo,48,1,1,2,1.0,Até 3° andar,não,sim,sim,R$ 4.280,R$ 1.150,R$ 230,R$ 55,R$ 110,R$ 5.825
https://www.quintoandar.com.br/imovel/894263032/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 21m², 1 quarto e sem vaga",Condomínios em São Paulo,21,1,1,1,,4° a 7° andar,não,sim,sim,R$ 2.747,R$ 650,R$ 59,R$ 35,R$ 71,R$ 3.562
https://www.quintoandar.com.br/imovel/895050558/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,Até 3° andar,sim,sim,sim,R$ 4.100,R$ 700,R$ 0,R$ 52,R$ 106,R$ 4.958
https://www.quintoandar.com.br/imovel/894982028/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,0,1,,Até 3° andar,não,sim,sim,R$ 3.675,R$ 370,R$ 100,R$ 47,R$ 95,R$ 4.287
https://www.quintoandar.com.br/imovel/894998410/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32,1,1,1,,4° a 7° andar,não,sim,não,R$ 3.550,R$ 900,R$ 117,R$ 45,R$ 91,R$ 4.703
https://www.quintoandar.com.br/imovel/893236203/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 78m², 2 quartos e 1 vaga",Condomínios em São Paulo,78,2,1,2,1.0,8° a 11° andar,sim,não,não,R$ 6.300,R$ 1.040,R$ 197,R$ 80,R$ 163,R$ 7.780
https://www.quintoandar.com.br/imovel/895055354/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,4° a 7° andar,não,não,sim,R$ 3.900,R$ 500,R$ 200,R$ 50,R$ 101,R$ 4.751
https://www.quintoandar.com.br/imovel/893870560/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 240m², 3 quartos e 2 vagas",Condomínios em São Paulo,240,3,2,4,2.0,12° a 15° andar,sim,não,sim,R$ 10.400,R$ 4.557,R$ 1.025,R$ 132,R$ 269,R$ 16.383
https://www.quintoandar.com.br/imovel/894953148/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 94m², 2 quartos e 2 vagas",Condomínios em São Paulo,94,2,2,3,2.0,8° a 11° andar,sim,não,sim,R$ 11.500,R$ 1.495,R$ 413,R$ 146,R$ 297,R$ 13.851
https://www.quintoandar.com.br/imovel/894012467/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 1 quarto e 1 vaga",Avenida Jamaris,41,1,0,1,1.0,4° a 7° andar,sim,sim,não,R$ 2.745,R$ 1.218,R$ 209,R$ 35,R$ 71,R$ 4.278
https://www.quintoandar.com.br/imovel/895014237/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 61m², 2 quartos e 1 vaga",Condomínios em São Paulo,61,2,1,2,1.0,12° a 15° andar,sim,não,sim,R$ 9.500,R$ 1.107,R$ 264,R$ 121,R$ 246,R$ 11.238
https://www.quintoandar.com.br/imovel/895095306/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40,1,0,1,,Até 3° andar,sim,sim,não,R$ 5.500,R$ 1.142,R$ 226,R$ 70,R$ 142,R$ 7.080
https://www.quintoandar.com.br/imovel/894900349/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,Até 3° andar,sim,sim,sim,R$ 2.880,R$ 533,R$ 174,R$ 37,R$ 74,R$ 3.698
https://www.quintoandar.com.br/imovel/894874485/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,0,1,,8° a 11° andar,não,sim,sim,R$ 6.500,R$ 362,R$ 85,R$ 83,R$ 168,R$ 7.198
https://www.quintoandar.com.br/imovel/895070783/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 130m², 3 quartos e 3 vagas",,130,3,3,3,3.0,4° a 7° andar,sim,sim,sim,R$ 16.000,R$ 2.500,R$ 608,R$ 203,R$ 414,R$ 19.725
https://www.quintoandar.com.br/imovel/894702405/alugar/apartamento-4-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 162m², 4 quartos e 2 vagas",Condomínios em São Paulo,162,4,2,3,2.0,Até 3° andar,sim,não,sim,R$ 8.500,R$ 3.047,R$ 1.128,R$ 108,R$ 220,R$ 13.003
https://www.quintoandar.com.br/imovel/894910785/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 50m², 1 quarto e 1 vaga",Avenida dos Imarés,50,1,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 7.500,R$ 847,R$ 16,R$ 96,R$ 194,R$ 8.653
https://www.quintoandar.com.br/imovel/894990685/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,12° a 15° andar,não,sim,sim,R$ 5.080,Incluso,R$ 67,R$ 65,R$ 131,R$ 5.343
https://www.quintoandar.com.br/imovel/895004602/alugar/apartamento-4-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 143m², 4 quartos e 3 vagas",Rua Pintassilgo,143,4,1,3,3.0,8° a 11° andar,sim,não,sim,R$ 15.000,R$ 2.750,R$ 1.125,R$ 191,R$ 388,R$ 19.454
https://www.quintoandar.com.br/imovel/893298839/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 78m², 2 quartos e sem vaga",Condomínios em São Paulo,78,2,1,2,,4° a 7° andar,sim,não,sim,R$ 5.700,R$ 750,R$ 139,R$ 73,R$ 147,R$ 6.809
https://www.quintoandar.com.br/imovel/893013230/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 194m², 3 quartos e 3 vagas",Condomínios em São Paulo,194,3,3,5,3.0,8° a 11° andar,sim,sim,sim,R$ 5.000,R$ 5.350,R$ 1.525,R$ 64,R$ 129,R$ 12.068
https://www.quintoandar.com.br/imovel/894910785/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 50m², 1 quarto e 1 vaga",Avenida dos Imarés,50,1,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 7.500,R$ 847,R$ 16,R$ 96,R$ 194,R$ 8.653
https://www.quintoandar.com.br/imovel/894484368/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 1 quarto e 2 vagas",,75,1,1,2,2.0,12° a 15° andar,sim,sim,sim,R$ 5.300,R$ 1.900,R$ 500,R$ 68,R$ 137,R$ 7.905
https://www.quintoandar.com.br/imovel/894801495/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 2 quartos e 1 vaga",Condomínios em São Paulo,64,2,0,2,1.0,8° a 11° andar,sim,não,sim,R$ 3.730,R$ 962,R$ 91,R$ 48,R$ 96,R$ 4.927
https://www.quintoandar.com.br/imovel/894878154/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e sem vaga",Condomínios em São Paulo,33,1,0,1,,Até 3° andar,sim,não,sim,R$ 4.500,R$ 698,R$ 84,R$ 58,R$ 116,R$ 5.456
https://www.quintoandar.com.br/imovel/894476047/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 52m², 1 quarto e 1 vaga",Rua Araguari,52,1,0,1,1.0,12° a 15° andar,não,sim,não,R$ 4.000,R$ 1.860,R$ 0,R$ 51,R$ 103,R$ 6.306
https://www.quintoandar.com.br/imovel/894994333/alugar/apartamento-4-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 180m², 4 quartos e 3 vagas",Condomínios em São Paulo,180,4,2,3,3.0,8° a 11° andar,sim,não,sim,R$ 10.690,R$ 3.200,R$ 1.167,R$ 136,R$ 276,R$ 15.469
https://www.quintoandar.com.br/imovel/893165057/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 1 quarto e 1 vaga",Condomínios em São Paulo,37,1,1,1,1.0,12° a 15° andar,sim,sim,sim,R$ 2.300,R$ 1.358,R$ 376,R$ 30,R$ 59,R$ 4.123
https://www.quintoandar.com.br/imovel/893961149/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 20m², 1 quarto e sem vaga",Condomínios em São Paulo,20,1,1,1,,4° a 7° andar,não,sim,sim,R$ 2.600,R$ 610,R$ 60,R$ 33,R$ 67,R$ 3.370
https://www.quintoandar.com.br/imovel/893781267/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 1 quarto e 1 vaga",Condomínios em São Paulo,39,1,1,1,1.0,4° a 7° andar,sim,não,sim,R$ 2.500,R$ 1.340,R$ 60,R$ 32,R$ 64,R$ 3.996
https://www.quintoandar.com.br/imovel/892781493/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 130m², 3 quartos e 1 vaga",Condomínios em São Paulo,130,3,1,4,1.0,Até 3° andar,sim,não,sim,R$ 7.250,R$ 2.970,R$ 449,R$ 92,R$ 187,R$ 10.948
https://www.quintoandar.com.br/imovel/894494168/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 250m², 3 quartos e 3 vagas",,250,3,1,2,3.0,20° a 23° andar,sim,não,sim,R$ 13.000,R$ 1.600,R$ 716,R$ 165,R$ 336,R$ 15.817
https://www.quintoandar.com.br/imovel/894543247/alugar/apartamento-3-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 98m², 3 quartos e 1 vaga",Avenida Chibarás,98,3,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 3.950,R$ 1.268,R$ 294,R$ 51,R$ 102,R$ 5.665
https://www.quintoandar.com.br/imovel/893157391/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 45m², 1 quarto e 1 vaga",Condomínios em São Paulo,45,1,1,1,1.0,Até 3° andar,sim,sim,sim,R$ 5.000,R$ 1.150,R$ 336,R$ 64,R$ 129,R$ 6.679
https://www.quintoandar.com.br/imovel/894906133/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38,1,1,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.800,R$ 1.532,R$ 384,R$ 49,R$ 98,R$ 5.863
https://www.quintoandar.com.br/imovel/894684777/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,8° a 11° andar,não,sim,sim,R$ 4.069,R$ 537,R$ 103,R$ 52,R$ 105,R$ 4.866
https://www.quintoandar.com.br/imovel/894953148/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 94m², 2 quartos e 2 vagas",Condomínios em São Paulo,94,2,2,3,2.0,8° a 11° andar,sim,não,sim,R$ 11.500,R$ 1.495,R$ 413,R$ 146,R$ 297,R$ 13.851
https://www.quintoandar.com.br/imovel/894962467/alugar/apartamento-2-quartos-moema-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A39%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36,2,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.995,R$ 580,R$ 100,R$ 51,R$ 103,R$ 4.829
https://www.quintoandar.com.br/imovel/893123208/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 1 quarto e 1 vaga",Condomínios em São Paulo,48,1,0,1,1.0,8° a 11° andar,sim,sim,sim,R$ 2.950,R$ 1.576,R$ 382,R$ 38,R$ 76,R$ 5.022
https://www.quintoandar.com.br/imovel/894382496/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 1 quarto e sem vaga",Avenida Pavão,39,1,0,1,,12° a 15° andar,sim,não,sim,R$ 3.895,R$ 900,R$ 142,R$ 50,R$ 100,R$ 5.087
https://www.quintoandar.com.br/imovel/894684560/alugar/kitnet-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26,1,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.480,R$ 330,R$ 71,R$ 45,R$ 90,R$ 4.016
https://www.quintoandar.com.br/imovel/894942424/alugar/apartamento-1-quarto-moema-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22a876dc6b-7247-4c95-924a-12b8e3c77a1e%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A86%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 1 quarto e 1 vaga",Condomínios em São Paulo,38,1,0,1,1.0,4° a 7° andar,não,sim,sim,R$ 3.600,R$ 1.156,R$ 250,R$ 46,R$ 93,R$ 5.145
