url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895094010/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 76m², 3 quartos e 2 vagas",Rua Teixeira de Melo,76 m²,76,1,3,2.0,16° a 19° andar,não,não,sim,R$ 3.500,R$ 850,R$ 175,R$ 45,R$ 90,R$ 4.660
https://www.quintoandar.com.br/imovel/895100696/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Rua Cândido Vale,40 m²,40,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 2.300,R$ 529,R$ 0,R$ 30,R$ 59,R$ 2.918
https://www.quintoandar.com.br/imovel/895078506/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 3 quartos e 1 vaga",Rua Baguari,60 m²,60,0,1,1.0,12° a 15° andar,sim,não,não,R$ 3.400,R$ 600,R$ 41,R$ 44,R$ 88,R$ 4.173
https://www.quintoandar.com.br/imovel/895028320/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 23m², 1 quarto e sem vaga",Rua Padre Antônio de Sá,23 m²,23,0,1,,8° a 11° andar,sim,sim,sim,R$ 2.100,R$ 526,R$ 0,R$ 27,R$ 54,R$ 2.723
https://www.quintoandar.com.br/imovel/894081134/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30 m²,30,0,1,,Até 3° andar,sim,sim,sim,R$ 2.100,R$ 684,R$ 139,R$ 27,R$ 54,R$ 3.004
https://www.quintoandar.com.br/imovel/894392369/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A72%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 2 vagas",Rua Padre Antônio de Sá,70 m²,70,1,2,2.0,Até 3° andar,sim,sim,sim,R$ 3.300,R$ 777,R$ 151,R$ 42,R$ 85,R$ 4.355
https://www.quintoandar.com.br/imovel/894229874/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 3 quartos e 1 vaga",Avenida Celso Garcia,65 m²,65,0,1,1.0,Até 3° andar,não,sim,não,R$ 3.750,R$ 604,R$ 25,R$ 48,R$ 97,R$ 4.524
https://www.quintoandar.com.br/imovel/893543013/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=rentOnTermination&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 92m², 2 quartos e 2 vagas",Condomínios em São Paulo,92 m²,92,2,2,2.0,16° a 19° andar,sim,sim,sim,R$ 5.500,R$ 734,R$ 291,R$ 70,R$ 142,R$ 6.737
https://www.quintoandar.com.br/imovel/894810549/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e sem vaga",Condomínios em São Paulo,65 m²,65,0,1,,Até 3° andar,sim,sim,sim,R$ 2.300,R$ 870,R$ 0,R$ 30,R$ 59,R$ 3.259
https://www.quintoandar.com.br/imovel/894353647/alugar/casa-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 103m², 3 quartos e 1 vaga",Rua Cambembé,103 m²,103,1,2,1.0,,sim,não,não,R$ 3.500,Incluso,R$ 412,R$ 58,R$ 90,R$ 4.060
https://www.quintoandar.com.br/imovel/895070743/alugar/casa-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 90m², 2 quartos e 1 vaga",Rua Sabatino Nastari,90 m²,90,0,1,1.0,,sim,não,sim,R$ 3.500,Incluso,R$ 123,R$ 58,R$ 90,R$ 3.771
https://www.quintoandar.com.br/imovel/895037300/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 54m², 2 quartos e 1 vaga",Rua Arnaldo Cintra,54 m²,54,0,1,1.0,8° a 11° andar,sim,não,não,R$ 2.500,R$ 500,R$ 109,R$ 32,R$ 64,R$ 3.205
https://www.quintoandar.com.br/imovel/895062727/alugar/casa-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 125m², 2 quartos e sem vaga",Rua Ivaí,125 m²,125,0,2,,,não,sim,não,R$ 2.500,Incluso,R$ 300,R$ 42,R$ 64,R$ 2.906
https://www.quintoandar.com.br/imovel/895068304/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 55m², 1 quarto e sem vaga",Condomínios em São Paulo,55 m²,55,0,1,,Até 3° andar,sim,não,sim,R$ 2.400,Incluso,R$ 87,R$ 31,R$ 62,R$ 2.580
https://www.quintoandar.com.br/imovel/893619385/alugar/casa-4-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 250m², 4 quartos e 2 vagas",,250 m²,250,1,3,2.0,,sim,não,sim,R$ 5.200,Incluso,R$ 519,R$ 86,R$ 134,R$ 5.939
https://www.quintoandar.com.br/imovel/895041220/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Condomínios em São Paulo,65 m²,65,1,2,1.0,16° a 19° andar,não,não,sim,R$ 5.500,R$ 677,R$ 60,R$ 70,R$ 142,R$ 6.449
https://www.quintoandar.com.br/imovel/894637945/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,0,1,,4° a 7° andar,sim,sim,sim,R$ 2.499,R$ 325,R$ 0,R$ 32,R$ 64,R$ 2.920
https://www.quintoandar.com.br/imovel/895014581/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,12° a 15° andar,sim,não,sim,R$ 1.458,R$ 542,R$ 0,R$ 19,R$ 37,R$ 2.056
https://www.quintoandar.com.br/imovel/895097108/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31 m²,31,0,1,,8° a 11° andar,sim,não,sim,R$ 1.366,R$ 542,R$ 0,R$ 18,R$ 35,R$ 1.961
https://www.quintoandar.com.br/imovel/895096668/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,4° a 7° andar,sim,não,sim,R$ 1.600,R$ 484,R$ 4,R$ 21,R$ 41,R$ 2.150
https://www.quintoandar.com.br/imovel/894453237/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,4° a 7° andar,não,sim,sim,R$ 1.980,R$ 652,R$ 132,R$ 26,R$ 51,R$ 2.841
https://www.quintoandar.com.br/imovel/895029864/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 31m², 1 quarto e sem vaga",Condomínios em São Paulo,31 m²,31,0,1,,4° a 7° andar,sim,não,sim,R$ 1.000,R$ 377,R$ 93,R$ 13,R$ 25,R$ 1.508
https://www.quintoandar.com.br/imovel/895096895/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 114m², 3 quartos e 2 vagas",Condomínios em São Paulo,114 m²,114,3,4,2.0,4° a 7° andar,não,sim,sim,R$ 12.000,R$ 1.305,R$ 498,R$ 153,R$ 310,R$ 14.266
https://www.quintoandar.com.br/imovel/895014696/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,1,1,,12° a 15° andar,sim,não,sim,R$ 1.458,R$ 542,R$ 0,R$ 19,R$ 37,R$ 2.056
https://www.quintoandar.com.br/imovel/895022149/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 2 quartos e 1 vaga",Condomínios em São Paulo,67 m²,67,1,2,1.0,4° a 7° andar,não,não,sim,R$ 4.989,R$ 1.000,R$ 80,R$ 64,R$ 129,R$ 6.262
https://www.quintoandar.com.br/imovel/892867389/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 80m², 2 quartos e 1 vaga",Condomínios em São Paulo,80 m²,80,2,3,1.0,4° a 7° andar,sim,sim,sim,R$ 3.950,R$ 950,R$ 179,R$ 51,R$ 102,R$ 5.232
https://www.quintoandar.com.br/imovel/895096544/alugar/apartamento-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Rua Vilela,32 m²,32,0,1,,8° a 11° andar,sim,não,sim,R$ 1.366,R$ 542,R$ 0,R$ 18,R$ 35,R$ 1.961
https://www.quintoandar.com.br/imovel/894435547/alugar/apartamento-2-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 38m², 2 quartos e 1 vaga",Condomínios em São Paulo,38 m²,38,0,1,1.0,16° a 19° andar,sim,não,não,R$ 2.000,R$ 350,R$ 84,R$ 26,R$ 51,R$ 2.511
https://www.quintoandar.com.br/imovel/894862730/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 130m², 3 quartos e 2 vagas",Rua Santa Virgínia,130 m²,130,1,4,2.0,4° a 7° andar,sim,não,sim,R$ 7.270,R$ 1.200,R$ 375,R$ 93,R$ 188,R$ 9.126
https://www.quintoandar.com.br/imovel/894975834/alugar/apartamento-5-quartos-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A81%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 244m², 5 quartos e 4 vagas",Condomínios em São Paulo,244 m²,244,3,5,4.0,12° a 15° andar,sim,sim,não,R$ 10.500,R$ 7.180,R$ 1.833,R$ 134,R$ 271,R$ 19.918
https://www.quintoandar.com.br/imovel/892894116/alugar/apartamento-3-quartos-tatuape-sao-paulo?from_route=%22search_results%22&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 72m², 3 quartos e 2 vagas",Condomínios em São Paulo,72 m²,72,1,2,2.0,12° a 15° andar,sim,não,sim,R$ 3.800,R$ 700,R$ 234,R$ 49,R$ 98,R$ 4.881
https://www.quintoandar.com.br/imovel/894885785/alugar/kitnet-1-quarto-tatuape-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%2287162662-853f-40ad-aaae-3298e606e0a9%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,8° a 11° andar,sim,sim,sim,R$ 3.350,R$ 530,R$ 19,R$ 43,R$ 86,R$ 4.028
